10
29.71286486206043,-95.42113216035413
29.7129395419275,-95.42113216031957
29.71301422179457,-95.421132160285
29.71308890166164,-95.42113216025044
29.713163581528708,-95.42113216021588
29.713238261395777,-95.42113216018132
29.713312941262846,-95.42113216014675
29.713387621129915,-95.4211321601122
29.713462300996984,-95.42113216007763
29.713536980864053,-95.42113216004307
29.71361166073112,-95.42113216000851
29.71368634059819,-95.42113215997394
29.71376102046526,-95.42113215993938
29.71383570033233,-95.4211321599048
29.713910380199398,-95.42113215987024
29.713985060066467,-95.42113215983568
29.713985060066467,-95.42104535745429
29.713910380199398,-95.42104535748885
29.71383570033233,-95.42104535752341
29.71376102046526,-95.42104535755797
29.71368634059819,-95.42104535759255
29.71361166073112,-95.42104535762711
29.713536980864053,-95.42104535766168
29.713462300996984,-95.42104535769624
29.713387621129915,-95.4210453577308
29.713312941262846,-95.42104535776537
29.713238261395777,-95.42104535779993
29.713163581528708,-95.42104535783449
29.71308890166164,-95.42104535786905
29.71301422179457,-95.42104535790361
29.7129395419275,-95.42104535793817
29.71286486206043,-95.42104535797274
29.712790182193363,-95.4210453580073
29.712715502326294,-95.42104535804187
29.712640822459225,-95.42104535807643
29.712566142592156,-95.421045358111
29.712491462725087,-95.42104535814556
29.712416782858018,-95.42104535818012
29.71234210299095,-95.42104535821468
29.71226742312388,-95.42104535824924
29.71219274325681,-95.4210453582838
29.71211806338974,-95.42104535831837
29.712043383522673,-95.42104535835293
29.711968703655604,-95.42104535838749
29.711968703655604,-95.42095855801071
29.712043383522673,-95.42095855797615
29.71211806338974,-95.42095855794159
29.71219274325681,-95.42095855790703
29.71226742312388,-95.42095855787247
29.71234210299095,-95.4209585578379
29.712416782858018,-95.42095855780335
29.712491462725087,-95.42095855776878
29.712566142592156,-95.42095855773422
29.712640822459225,-95.42095855769966
29.712715502326294,-95.4209585576651
29.712790182193363,-95.42095855763054
29.71286486206043,-95.42095855759598
29.7129395419275,-95.42095855756142
29.71301422179457,-95.42095855752686
29.71308890166164,-95.4209585574923
29.713163581528708,-95.42095855745774
29.713238261395777,-95.42095855742316
29.713312941262846,-95.4209585573886
29.713387621129915,-95.42095855735404
29.713462300996984,-95.42095855731947
29.713536980864053,-95.4209585572849
29.71361166073112,-95.42095855725034
29.71368634059819,-95.42095855721578
29.71376102046526,-95.42095855718122
29.71383570033233,-95.42095855714666
29.713910380199398,-95.4209585571121
29.713985060066467,-95.42095855707753
29.713985060066467,-95.42087175469614
29.713910380199398,-95.4208717547307
29.71383570033233,-95.42087175476527
29.71376102046526,-95.42087175479983
29.71368634059819,-95.4208717548344
29.71361166073112,-95.42087175486895
29.713536980864053,-95.42087175490352
29.713462300996984,-95.42087175493808
29.713387621129915,-95.42087175497264
29.713312941262846,-95.42087175500721
29.713238261395777,-95.42087175504177
29.713163581528708,-95.42087175507633
29.71308890166164,-95.42087175511091
29.71301422179457,-95.42087175514547
29.7129395419275,-95.42087175518003
29.71286486206043,-95.42087175521459
29.712790182193363,-95.42087175524915
29.712715502326294,-95.42087175528371
29.712640822459225,-95.42087175531827
29.712566142592156,-95.42087175535283
29.712491462725087,-95.4208717553874
29.712416782858018,-95.42087175542196
29.71234210299095,-95.42087175545652
29.71226742312388,-95.42087175549108
29.71219274325681,-95.42087175552564
29.71211806338974,-95.4208717555602
29.712043383522673,-95.42087175559476
29.711968703655604,-95.42087175562932
29.711968703655604,-95.42078495525257
29.712043383522673,-95.42078495521801
29.71211806338974,-95.42078495518345
29.71219274325681,-95.42078495514889
29.71226742312388,-95.42078495511433
29.71234210299095,-95.42078495507977
29.712416782858018,-95.4207849550452
29.712491462725087,-95.42078495501065
29.712566142592156,-95.42078495497609
29.712640822459225,-95.42078495494152
29.712715502326294,-95.42078495490695
29.712790182193363,-95.42078495487239
29.71286486206043,-95.42078495483783
29.7129395419275,-95.42078495480327
29.71301422179457,-95.42078495476869
29.71308890166164,-95.42078495473413
29.713163581528708,-95.42078495469957
29.713238261395777,-95.42078495466501
29.713312941262846,-95.42078495463045
29.713387621129915,-95.42078495459589
29.713462300996984,-95.42078495456133
29.713536980864053,-95.42078495452677
29.71361166073112,-95.4207849544922
29.71368634059819,-95.42078495445763
29.71376102046526,-95.42078495442307
29.71383570033233,-95.4207849543885
29.713910380199398,-95.42078495435393
29.713985060066467,-95.42078495431937
29.713985060066467,-95.42069815193798
29.713910380199398,-95.42069815197254
29.71383570033233,-95.4206981520071
29.71376102046526,-95.42069815204167
29.71368634059819,-95.42069815207624
29.71361166073112,-95.4206981521108
29.713536980864053,-95.42069815214538
29.713462300996984,-95.42069815217994
29.713387621129915,-95.4206981522145
29.713312941262846,-95.42069815224906
29.713238261395777,-95.42069815228362
29.713163581528708,-95.42069815231818
29.71308890166164,-95.42069815235274
29.71301422179457,-95.4206981523873
29.7129395419275,-95.42069815242186
29.71286486206043,-95.42069815245644
29.712790182193363,-95.420698152491
29.712715502326294,-95.42069815252556
29.712640822459225,-95.42069815256012
29.712566142592156,-95.4206981525947
29.712491462725087,-95.42069815262926
29.712416782858018,-95.42069815266382
29.71234210299095,-95.42069815269838
29.71226742312388,-95.42069815273294
29.71219274325681,-95.4206981527675
29.71211806338974,-95.42069815280206
29.712043383522673,-95.42069815283662
29.711968703655604,-95.42069815287118
29.711968703655604,-95.4206113524944
29.712043383522673,-95.42061135245984
29.71211806338974,-95.42061135242528
29.71219274325681,-95.42061135239072
29.71226742312388,-95.42061135235616
29.71234210299095,-95.4206113523216
29.712416782858018,-95.42061135228704
29.712491462725087,-95.42061135225248
29.712566142592156,-95.42061135221792
29.712640822459225,-95.42061135218336
29.712715502326294,-95.4206113521488
29.712790182193363,-95.42061135211424
29.71286486206043,-95.42061135207967
29.7129395419275,-95.42061135204511
29.71301422179457,-95.42061135201055
29.71308890166164,-95.42061135197599
29.713163581528708,-95.42061135194143
29.713238261395777,-95.42061135190686
29.713312941262846,-95.4206113518723
29.713387621129915,-95.42061135183774
29.713462300996984,-95.42061135180316
29.713536980864053,-95.4206113517686
29.71361166073112,-95.42061135173404
29.71368634059819,-95.42061135169948
29.71376102046526,-95.42061135166492
29.71383570033233,-95.42061135163036
29.713910380199398,-95.4206113515958
29.713985060066467,-95.42061135156122
29.713985060066467,-95.42052454917983
29.713910380199398,-95.42052454921439
29.71383570033233,-95.42052454924897
29.71376102046526,-95.42052454928353
29.71368634059819,-95.42052454931809
29.71361166073112,-95.42052454935265
29.713536980864053,-95.42052454938721
29.713462300996984,-95.42052454942177
29.713387621129915,-95.42052454945633
29.713312941262846,-95.4205245494909
29.713238261395777,-95.42052454952547
29.713163581528708,-95.42052454956003
29.71308890166164,-95.4205245495946
29.71301422179457,-95.42052454962916
29.7129395419275,-95.42052454966372
29.71286486206043,-95.42052454969829
29.712790182193363,-95.42052454973285
29.712715502326294,-95.4205245497674
29.712640822459225,-95.42052454980197
29.712566142592156,-95.42052454983653
29.712491462725087,-95.42052454987109
29.712416782858018,-95.42052454990565
29.71234210299095,-95.42052454994021
29.71226742312388,-95.42052454997477
29.71219274325681,-95.42052455000933
29.71211806338974,-95.4205245500439
29.712043383522673,-95.42052455007845
29.711968703655604,-95.42052455011302
29.711968703655604,-95.42043774973627
29.712043383522673,-95.4204377497017
29.71211806338974,-95.42043774966714
29.71219274325681,-95.42043774963258
29.71226742312388,-95.42043774959802
29.71234210299095,-95.42043774956346
29.712416782858018,-95.4204377495289
29.712491462725087,-95.42043774949434
29.712566142592156,-95.42043774945978
29.712640822459225,-95.42043774942522
29.712715502326294,-95.42043774939064
29.712790182193363,-95.42043774935608
29.71286486206043,-95.42043774932152
29.7129395419275,-95.42043774928696
29.71301422179457,-95.42043774925239
29.71308890166164,-95.42043774921783
29.713163581528708,-95.42043774918326
29.713238261395777,-95.4204377491487
29.713312941262846,-95.42043774911414
29.713387621129915,-95.42043774907958
29.713462300996984,-95.42043774904502
29.713536980864053,-95.42043774901046
29.71361166073112,-95.4204377489759
29.71368634059819,-95.42043774894132
29.71376102046526,-95.42043774890676
29.71383570033233,-95.42043774887219
29.713910380199398,-95.42043774883763
29.713985060066467,-95.42043774880307
29.713985060066467,-95.42035094642168
29.713910380199398,-95.42035094645624
29.71383570033233,-95.4203509464908
29.71376102046526,-95.42035094652536
29.71368634059819,-95.42035094655994
29.71361166073112,-95.4203509465945
29.713536980864053,-95.42035094662907
29.713462300996984,-95.42035094666363
29.713387621129915,-95.42035094669819
29.713312941262846,-95.42035094673275
29.713238261395777,-95.42035094676731
29.713163581528708,-95.42035094680188
29.71308890166164,-95.42035094683644
29.71301422179457,-95.420350946871
29.7129395419275,-95.42035094690556
29.71286486206043,-95.42035094694013
29.712790182193363,-95.4203509469747
29.712715502326294,-95.42035094700925
29.712640822459225,-95.42035094704381
29.712566142592156,-95.42035094707839
29.712491462725087,-95.42035094711295
29.712416782858018,-95.42035094714751
29.71234210299095,-95.42035094718207
29.71226742312388,-95.42035094721663
29.71219274325681,-95.4203509472512
29.71211806338974,-95.42035094728575
29.712043383522673,-95.42035094732032
29.711968703655604,-95.42035094735488
29.711968703655604,-95.4202641469781
29.712043383522673,-95.42026414694354
29.71211806338974,-95.42026414690898
29.71219274325681,-95.42026414687442
29.71226742312388,-95.42026414683986
29.71234210299095,-95.4202641468053
29.712416782858018,-95.42026414677073
29.712491462725087,-95.42026414673617
29.712566142592156,-95.42026414670161
29.712640822459225,-95.42026414666705
29.712715502326294,-95.42026414663249
29.712790182193363,-95.42026414659793
29.71286486206043,-95.42026414656337
29.7129395419275,-95.42026414652881
29.71301422179457,-95.42026414649425
29.71308890166164,-95.42026414645969
29.713163581528708,-95.42026414642513
29.713238261395777,-95.42026414639055
29.713312941262846,-95.42026414635599
29.713387621129915,-95.42026414632143
29.713462300996984,-95.42026414628685
29.713536980864053,-95.4202641462523
29.71361166073112,-95.42026414621773
29.71368634059819,-95.42026414618317
29.71376102046526,-95.42026414614861
29.71383570033233,-95.42026414611405
29.713910380199398,-95.42026414607949
29.713985060066467,-95.42026414604491
29.713985060066467,-95.42017734366352
29.713910380199398,-95.42017734369809
29.71383570033233,-95.42017734373266
29.71376102046526,-95.42017734376722
29.71368634059819,-95.42017734380178
29.71361166073112,-95.42017734383634
29.713536980864053,-95.4201773438709
29.713462300996984,-95.42017734390546
29.713387621129915,-95.42017734394003
29.713312941262846,-95.4201773439746
29.713238261395777,-95.42017734400916
29.713163581528708,-95.42017734404372
29.71308890166164,-95.4201773440783
29.71301422179457,-95.42017734411286
29.7129395419275,-95.42017734414742
29.71286486206043,-95.42017734418198
29.712790182193363,-95.42017734421654
29.712715502326294,-95.4201773442511
29.712640822459225,-95.42017734428566
29.712566142592156,-95.42017734432022
29.712491462725087,-95.42017734435478
29.712416782858018,-95.42017734438934
29.71234210299095,-95.4201773444239
29.71226742312388,-95.42017734445847
29.71219274325681,-95.42017734449303
29.71211806338974,-95.42017734452759
29.712043383522673,-95.42017734456215
29.711968703655604,-95.42017734459671
29.711968703655604,-95.42009054421996
29.712043383522673,-95.4200905441854
29.71211806338974,-95.42009054415084
29.71219274325681,-95.42009054411628
29.71226742312388,-95.42009054408172
29.71234210299095,-95.42009054404716
29.712416782858018,-95.4200905440126
29.712491462725087,-95.42009054397803
29.712566142592156,-95.42009054394347
29.712640822459225,-95.42009054390891
29.712715502326294,-95.42009054387434
29.712790182193363,-95.42009054383978
29.71286486206043,-95.42009054380522
29.7129395419275,-95.42009054377066
29.71301422179457,-95.42009054373608
29.71308890166164,-95.42009054370152
29.713163581528708,-95.42009054366696
29.713238261395777,-95.4200905436324
29.713312941262846,-95.42009054359784
29.713387621129915,-95.42009054356328
29.713462300996984,-95.42009054352872
29.713536980864053,-95.42009054349415
29.71361166073112,-95.4200905434596
29.71368634059819,-95.42009054342502
29.71376102046526,-95.42009054339046
29.71383570033233,-95.42009054335588
29.713910380199398,-95.42009054332132
29.713985060066467,-95.42009054328676
29.713985060066467,-95.42000374090537
29.713910380199398,-95.42000374093993
29.71383570033233,-95.4200037409745
29.71376102046526,-95.42000374100905
29.71368634059819,-95.42000374104363
29.71361166073112,-95.42000374107819
29.713536980864053,-95.42000374111277
29.713462300996984,-95.42000374114733
29.713387621129915,-95.42000374118189
29.713312941262846,-95.42000374121645
29.713238261395777,-95.42000374125101
29.713163581528708,-95.42000374128557
29.71308890166164,-95.42000374132013
29.71301422179457,-95.42000374135469
29.7129395419275,-95.42000374138925
29.71286486206043,-95.42000374142383
29.712790182193363,-95.42000374145839
29.712715502326294,-95.42000374149295
29.712640822459225,-95.42000374152751
29.712566142592156,-95.42000374156208
29.712491462725087,-95.42000374159664
29.712416782858018,-95.4200037416312
29.71234210299095,-95.42000374166577
29.71226742312388,-95.42000374170033
29.71219274325681,-95.42000374173489
29.71211806338974,-95.42000374176945
29.712043383522673,-95.42000374180401
29.711968703655604,-95.42000374183857
29.711968703655604,-95.41991694146179
29.712043383522673,-95.41991694142723
29.71211806338974,-95.41991694139267
29.71219274325681,-95.41991694135811
29.71226742312388,-95.41991694132355
29.71234210299095,-95.41991694128899
29.712416782858018,-95.41991694125443
29.712491462725087,-95.41991694121987
29.712566142592156,-95.4199169411853
29.712640822459225,-95.41991694115075
29.712715502326294,-95.41991694111618
29.712790182193363,-95.41991694108162
29.71286486206043,-95.41991694104706
29.7129395419275,-95.4199169410125
29.71301422179457,-95.41991694097794
29.71308890166164,-95.41991694094338
29.713163581528708,-95.41991694090882
29.713238261395777,-95.41991694087424
29.713312941262846,-95.41991694083968
29.713387621129915,-95.41991694080512
29.713462300996984,-95.41991694077055
29.713536980864053,-95.41991694073599
29.71361166073112,-95.41991694070143
29.71368634059819,-95.41991694066687
29.71376102046526,-95.4199169406323
29.71383570033233,-95.41991694059774
29.713910380199398,-95.41991694056318
29.713985060066467,-95.41991694052861
0,0
